GEN_TPS_1,GEN_TPS_2,DispatchGen
Oahu_OnshoreWind_OnWind_501,2045062308,0.0
Oahu_OnshoreWind_OnWind_501,2045062310,72.98377
Oahu_OnshoreWind_OnWind_501,2045062312,96.175985
Oahu_OnshoreWind_OnWind_501,2045062314,83.2820175
Oahu_OnshoreWind_OnWind_501,2045062316,102.21666
Oahu_OnshoreWind_OnWind_501,2045062318,113.9868825
Oahu_OnshoreWind_OnWind_501,2045062320,102.1776175
Oahu_OnshoreWind_OnWind_501,2045062322,79.616145
Oahu_OnshoreWind_OnWind_501,2045072300,163.093375
Oahu_OnshoreWind_OnWind_501,2045072302,161.1558
Oahu_OnshoreWind_OnWind_501,2045072304,92.11508
Oahu_OnshoreWind_OnWind_501,2045072306,163.11811
Oahu_OnshoreWind_OnWind_501,2045072308,169.111255
Oahu_OnshoreWind_OnWind_501,2045072310,0.0
Oahu_OnshoreWind_OnWind_501,2045072312,0.0
Oahu_OnshoreWind_OnWind_501,2045072314,133.594705
Oahu_OnshoreWind_OnWind_501,2045072316,84.847355
Oahu_OnshoreWind_OnWind_501,2045072318,160.8931725
Oahu_OnshoreWind_OnWind_501,2045072320,165.606645
Oahu_OnshoreWind_OnWind_501,2045072322,145.7582625
Oahu_OnshoreWind_OnWind_501,2045082300,59.0751825
Oahu_OnshoreWind_OnWind_501,2045082302,41.42191
Oahu_OnshoreWind_OnWind_501,2045082304,48.6748425
Oahu_OnshoreWind_OnWind_501,2045082306,71.035525
Oahu_OnshoreWind_OnWind_501,2045082308,71.5362875
Oahu_OnshoreWind_OnWind_501,2045082310,76.7379125
Oahu_OnshoreWind_OnWind_501,2045082312,75.4992225
Oahu_OnshoreWind_OnWind_501,2045082314,58.3035475
Oahu_OnshoreWind_OnWind_501,2045082316,61.284115
Oahu_OnshoreWind_OnWind_501,2045082318,105.155275
Oahu_OnshoreWind_OnWind_501,2045082320,94.945055
Oahu_OnshoreWind_OnWind_501,2045082322,61.77736
Oahu_OnshoreWind_OnWind_501,2045092300,0.0
Oahu_OnshoreWind_OnWind_501,2045092302,92.5105975
Oahu_OnshoreWind_OnWind_501,2045092304,147.476375
Oahu_OnshoreWind_OnWind_501,2045092306,142.84899
Oahu_OnshoreWind_OnWind_501,2045092308,118.8887775
Oahu_OnshoreWind_OnWind_501,2045092310,91.0158275
Oahu_OnshoreWind_OnWind_501,2045092312,62.6811575
Oahu_OnshoreWind_OnWind_501,2045092314,89.8799575
Oahu_OnshoreWind_OnWind_501,2045092316,148.7376175
Oahu_OnshoreWind_OnWind_501,2045092318,121.6940175
Oahu_OnshoreWind_OnWind_501,2045092320,105.066758129
Oahu_OnshoreWind_OnWind_501,2045092322,91.2030375
Oahu_OnshoreWind_OnWind_501,2045102300,79.25967
Oahu_OnshoreWind_OnWind_501,2045102302,76.5264525
Oahu_OnshoreWind_OnWind_501,2045102304,67.9860875
Oahu_OnshoreWind_OnWind_501,2045102306,117.584855
Oahu_OnshoreWind_OnWind_501,2045102308,129.9661775
Oahu_OnshoreWind_OnWind_501,2045102310,112.5168475
Oahu_OnshoreWind_OnWind_501,2045102312,99.833855
Oahu_OnshoreWind_OnWind_501,2045102314,110.08821
Oahu_OnshoreWind_OnWind_501,2045102316,83.0065375
Oahu_OnshoreWind_OnWind_501,2045102318,120.4364125
Oahu_OnshoreWind_OnWind_501,2045102320,112.3044175
Oahu_OnshoreWind_OnWind_501,2045102322,87.02064
Oahu_OnshoreWind_OnWind_501,2045112300,30.4548475
Oahu_OnshoreWind_OnWind_501,2045112302,71.3820575
Oahu_OnshoreWind_OnWind_501,2045112304,63.658675
Oahu_OnshoreWind_OnWind_501,2045112306,72.1590275
Oahu_OnshoreWind_OnWind_501,2045112308,117.20413
Oahu_OnshoreWind_OnWind_501,2045112310,105.5372125
Oahu_OnshoreWind_OnWind_501,2045112312,149.185515
Oahu_OnshoreWind_OnWind_501,2045112314,144.93255
Oahu_OnshoreWind_OnWind_501,2045112316,87.37857
Oahu_OnshoreWind_OnWind_501,2045112318,158.46405
Oahu_OnshoreWind_OnWind_501,2045112320,175.8028
Oahu_OnshoreWind_OnWind_501,2045112322,168.3815725
Oahu_OnshoreWind_OnWind_501,2045122300,131.5239975
Oahu_OnshoreWind_OnWind_501,2045122302,109.32191
Oahu_OnshoreWind_OnWind_501,2045122304,118.420995
Oahu_OnshoreWind_OnWind_501,2045122306,117.851605
Oahu_OnshoreWind_OnWind_501,2045122308,94.1385
Oahu_OnshoreWind_OnWind_501,2045122310,101.37955
Oahu_OnshoreWind_OnWind_501,2045122312,127.033625
Oahu_OnshoreWind_OnWind_501,2045122314,134.60496
Oahu_OnshoreWind_OnWind_501,2045122316,132.4901175
Oahu_OnshoreWind_OnWind_501,2045122318,142.69864
Oahu_OnshoreWind_OnWind_501,2045122320,139.5478375
Oahu_OnshoreWind_OnWind_501,2045122322,119.2033
Oahu_OnshoreWind_OnWind_502,2020012300,18.7821525
Oahu_OnshoreWind_OnWind_502,2020012302,22.772435
Oahu_OnshoreWind_OnWind_502,2020012304,13.6051
Oahu_OnshoreWind_OnWind_502,2020012306,26.5717225
Oahu_OnshoreWind_OnWind_502,2020012308,31.6463925
Oahu_OnshoreWind_OnWind_502,2020012310,17.98498
Oahu_OnshoreWind_OnWind_502,2020012312,21.0791075
Oahu_OnshoreWind_OnWind_502,2020012314,18.3757675
Oahu_OnshoreWind_OnWind_502,2020012316,21.404955
Oahu_OnshoreWind_OnWind_502,2020012318,25.5170425
Oahu_OnshoreWind_OnWind_502,2020012320,9.6699825
Oahu_OnshoreWind_OnWind_502,2020012322,15.2082
Oahu_OnshoreWind_OnWind_502,2020022300,11.8501475
Oahu_OnshoreWind_OnWind_502,2020022302,13.75623
Oahu_OnshoreWind_OnWind_502,2020022304,3.50667075
Oahu_OnshoreWind_OnWind_502,2020022306,2.2461335
Oahu_OnshoreWind_OnWind_502,2020022308,1.29957775
Oahu_OnshoreWind_OnWind_502,2020022310,1.008848
Oahu_OnshoreWind_OnWind_502,2020022312,2.78144225
Oahu_OnshoreWind_OnWind_502,2020022314,1.460929
Oahu_OnshoreWind_OnWind_502,2020022316,3.77507525
Oahu_OnshoreWind_OnWind_502,2020022318,1.03331525
Oahu_OnshoreWind_OnWind_502,2020022320,6.27249
Oahu_OnshoreWind_OnWind_502,2020022322,3.93142425
Oahu_OnshoreWind_OnWind_502,2020032300,23.62269
Oahu_OnshoreWind_OnWind_502,2020032302,23.512955
Oahu_OnshoreWind_OnWind_502,2020032304,9.75256
Oahu_OnshoreWind_OnWind_502,2020032306,31.9190725
Oahu_OnshoreWind_OnWind_502,2020032308,17.5840775
Oahu_OnshoreWind_OnWind_502,2020032310,18.604545
Oahu_OnshoreWind_OnWind_502,2020032312,14.3186325
Oahu_OnshoreWind_OnWind_502,2020032314,15.4105
Oahu_OnshoreWind_OnWind_502,2020032316,20.6182375
Oahu_OnshoreWind_OnWind_502,2020032318,18.16416
Oahu_OnshoreWind_OnWind_502,2020032320,19.545495
Oahu_OnshoreWind_OnWind_502,2020032322,10.6536875
Oahu_OnshoreWind_OnWind_502,2020042300,7.756675
Oahu_OnshoreWind_OnWind_502,2020042302,2.89980475
Oahu_OnshoreWind_OnWind_502,2020042304,1.77547575
Oahu_OnshoreWind_OnWind_502,2020042306,7.469035
Oahu_OnshoreWind_OnWind_502,2020042308,0.150377325
Oahu_OnshoreWind_OnWind_502,2020042310,0.013221835
Oahu_OnshoreWind_OnWind_502,2020042312,0.53382975
Oahu_OnshoreWind_OnWind_502,2020042314,0.72991625
Oahu_OnshoreWind_OnWind_502,2020042316,0.69902725
Oahu_OnshoreWind_OnWind_502,2020042318,0.0286248125
Oahu_OnshoreWind_OnWind_502,2020042320,0.0
Oahu_OnshoreWind_OnWind_502,2020042322,0.0
Oahu_OnshoreWind_OnWind_502,2020052300,3.7436635
Oahu_OnshoreWind_OnWind_502,2020052302,1.26945375
Oahu_OnshoreWind_OnWind_502,2020052304,0.065892425
Oahu_OnshoreWind_OnWind_502,2020052306,1.5003095
Oahu_OnshoreWind_OnWind_502,2020052308,0.0192900275
Oahu_OnshoreWind_OnWind_502,2020052310,0.12814685
Oahu_OnshoreWind_OnWind_502,2020052312,0.448664
Oahu_OnshoreWind_OnWind_502,2020052314,0.0
Oahu_OnshoreWind_OnWind_502,2020052316,0.0
Oahu_OnshoreWind_OnWind_502,2020052318,1.0514075
Oahu_OnshoreWind_OnWind_502,2020052320,6.09263
Oahu_OnshoreWind_OnWind_502,2020052322,4.00492375
Oahu_OnshoreWind_OnWind_502,2020062300,4.3919925
Oahu_OnshoreWind_OnWind_502,2020062302,12.5865025
Oahu_OnshoreWind_OnWind_502,2020062304,15.532305
Oahu_OnshoreWind_OnWind_502,2020062306,19.2066425
Oahu_OnshoreWind_OnWind_502,2020062308,15.7456125
Oahu_OnshoreWind_OnWind_502,2020062310,12.290235
Oahu_OnshoreWind_OnWind_502,2020062312,9.522635
Oahu_OnshoreWind_OnWind_502,2020062314,8.0532825
Oahu_OnshoreWind_OnWind_502,2020062316,11.9970275
Oahu_OnshoreWind_OnWind_502,2020062318,12.8166825
Oahu_OnshoreWind_OnWind_502,2020062320,8.10458
Oahu_OnshoreWind_OnWind_502,2020062322,3.5397485
Oahu_OnshoreWind_OnWind_502,2020072300,24.40163
Oahu_OnshoreWind_OnWind_502,2020072302,20.583855
Oahu_OnshoreWind_OnWind_502,2020072304,9.4247575
Oahu_OnshoreWind_OnWind_502,2020072306,23.0483875
Oahu_OnshoreWind_OnWind_502,2020072308,21.6604225
Oahu_OnshoreWind_OnWind_502,2020072310,23.3498825
Oahu_OnshoreWind_OnWind_502,2020072312,24.8626275
Oahu_OnshoreWind_OnWind_502,2020072314,18.2749575
Oahu_OnshoreWind_OnWind_502,2020072316,17.6748575
Oahu_OnshoreWind_OnWind_502,2020072318,24.77903
Oahu_OnshoreWind_OnWind_502,2020072320,20.49605
Oahu_OnshoreWind_OnWind_502,2020072322,19.046885
Oahu_OnshoreWind_OnWind_502,2020082300,9.179575
Oahu_OnshoreWind_OnWind_502,2020082302,6.3676475
Oahu_OnshoreWind_OnWind_502,2020082304,11.7592825
Oahu_OnshoreWind_OnWind_502,2020082306,9.01697
Oahu_OnshoreWind_OnWind_502,2020082308,10.4630325
Oahu_OnshoreWind_OnWind_502,2020082310,11.0133225
Oahu_OnshoreWind_OnWind_502,2020082312,9.53411
Oahu_OnshoreWind_OnWind_502,2020082314,8.23854
Oahu_OnshoreWind_OnWind_502,2020082316,11.49336
Oahu_OnshoreWind_OnWind_502,2020082318,14.949375
Oahu_OnshoreWind_OnWind_502,2020082320,12.638055
Oahu_OnshoreWind_OnWind_502,2020082322,2.77422575
Oahu_OnshoreWind_OnWind_502,2020092300,3.180819
Oahu_OnshoreWind_OnWind_502,2020092302,9.9773425
Oahu_OnshoreWind_OnWind_502,2020092304,17.636735
Oahu_OnshoreWind_OnWind_502,2020092306,7.90976
Oahu_OnshoreWind_OnWind_502,2020092308,8.96903
Oahu_OnshoreWind_OnWind_502,2020092310,12.2844125
Oahu_OnshoreWind_OnWind_502,2020092312,9.514985
Oahu_OnshoreWind_OnWind_502,2020092314,10.6288675
Oahu_OnshoreWind_OnWind_502,2020092316,20.243175
Oahu_OnshoreWind_OnWind_502,2020092318,13.6305575
Oahu_OnshoreWind_OnWind_502,2020092320,13.29978
Oahu_OnshoreWind_OnWind_502,2020092322,7.90755
Oahu_OnshoreWind_OnWind_502,2020102300,15.3870825
Oahu_OnshoreWind_OnWind_502,2020102302,10.409015
Oahu_OnshoreWind_OnWind_502,2020102304,17.252365
Oahu_OnshoreWind_OnWind_502,2020102306,16.32884
Oahu_OnshoreWind_OnWind_502,2020102308,16.8011425
Oahu_OnshoreWind_OnWind_502,2020102310,13.65066
Oahu_OnshoreWind_OnWind_502,2020102312,16.13215
Oahu_OnshoreWind_OnWind_502,2020102314,16.1280275
Oahu_OnshoreWind_OnWind_502,2020102316,12.0402075
Oahu_OnshoreWind_OnWind_502,2020102318,15.7169675
Oahu_OnshoreWind_OnWind_502,2020102320,17.1722525
Oahu_OnshoreWind_OnWind_502,2020102322,12.23303
Oahu_OnshoreWind_OnWind_502,2020112300,2.48679825
Oahu_OnshoreWind_OnWind_502,2020112302,17.6386475
Oahu_OnshoreWind_OnWind_502,2020112304,12.285985
Oahu_OnshoreWind_OnWind_502,2020112306,12.8817075
Oahu_OnshoreWind_OnWind_502,2020112308,24.4955125
Oahu_OnshoreWind_OnWind_502,2020112310,20.36039
Oahu_OnshoreWind_OnWind_502,2020112312,25.110105
Oahu_OnshoreWind_OnWind_502,2020112314,31.1298475
Oahu_OnshoreWind_OnWind_502,2020112316,31.7720225
Oahu_OnshoreWind_OnWind_502,2020112318,31.8459725
Oahu_OnshoreWind_OnWind_502,2020112320,30.51585
Oahu_OnshoreWind_OnWind_502,2020112322,15.50774
Oahu_OnshoreWind_OnWind_502,2020122300,4.828
Oahu_OnshoreWind_OnWind_502,2020122302,14.43436
Oahu_OnshoreWind_OnWind_502,2020122304,7.202305
Oahu_OnshoreWind_OnWind_502,2020122306,9.5083975
Oahu_OnshoreWind_OnWind_502,2020122308,8.1002025
Oahu_OnshoreWind_OnWind_502,2020122310,14.194745
Oahu_OnshoreWind_OnWind_502,2020122312,20.792445
Oahu_OnshoreWind_OnWind_502,2020122314,21.356505
Oahu_OnshoreWind_OnWind_502,2020122316,19.132395
Oahu_OnshoreWind_OnWind_502,2020122318,19.782305
Oahu_OnshoreWind_OnWind_502,2020122320,29.380335
Oahu_OnshoreWind_OnWind_502,2020122322,23.973655
Oahu_OnshoreWind_OnWind_502,2025012300,18.7821525
Oahu_OnshoreWind_OnWind_502,2025012302,22.772435
Oahu_OnshoreWind_OnWind_502,2025012304,13.6051
Oahu_OnshoreWind_OnWind_502,2025012306,26.5717225
Oahu_OnshoreWind_OnWind_502,2025012308,31.6463925
Oahu_OnshoreWind_OnWind_502,2025012310,17.98498
Oahu_OnshoreWind_OnWind_502,2025012312,21.0791075
Oahu_OnshoreWind_OnWind_502,2025012314,18.3757675
Oahu_OnshoreWind_OnWind_502,2025012316,21.404955
Oahu_OnshoreWind_OnWind_502,2025012318,25.5170425
Oahu_OnshoreWind_OnWind_502,2025012320,9.6699825
Oahu_OnshoreWind_OnWind_502,2025012322,15.2082
Oahu_OnshoreWind_OnWind_502,2025022300,11.8501475
Oahu_OnshoreWind_OnWind_502,2025022302,13.75623
Oahu_OnshoreWind_OnWind_502,2025022304,3.50667075
Oahu_OnshoreWind_OnWind_502,2025022306,2.2461335
Oahu_OnshoreWind_OnWind_502,2025022308,1.29957775
Oahu_OnshoreWind_OnWind_502,2025022310,1.008848
Oahu_OnshoreWind_OnWind_502,2025022312,2.78144225
Oahu_OnshoreWind_OnWind_502,2025022314,1.460929
Oahu_OnshoreWind_OnWind_502,2025022316,3.77507525
Oahu_OnshoreWind_OnWind_502,2025022318,1.03331525
Oahu_OnshoreWind_OnWind_502,2025022320,6.27249
Oahu_OnshoreWind_OnWind_502,2025022322,3.93142425
Oahu_OnshoreWind_OnWind_502,2025032300,23.62269
Oahu_OnshoreWind_OnWind_502,2025032302,23.512955
Oahu_OnshoreWind_OnWind_502,2025032304,9.75256
Oahu_OnshoreWind_OnWind_502,2025032306,31.9190725
Oahu_OnshoreWind_OnWind_502,2025032308,0.0
Oahu_OnshoreWind_OnWind_502,2025032310,18.604545
Oahu_OnshoreWind_OnWind_502,2025032312,14.3186325
Oahu_OnshoreWind_OnWind_502,2025032314,15.4105
Oahu_OnshoreWind_OnWind_502,2025032316,20.6182375
Oahu_OnshoreWind_OnWind_502,2025032318,18.16416
Oahu_OnshoreWind_OnWind_502,2025032320,19.545495
Oahu_OnshoreWind_OnWind_502,2025032322,10.6536875
Oahu_OnshoreWind_OnWind_502,2025042300,7.756675
Oahu_OnshoreWind_OnWind_502,2025042302,2.89980475
Oahu_OnshoreWind_OnWind_502,2025042304,1.77547575
Oahu_OnshoreWind_OnWind_502,2025042306,7.469035
Oahu_OnshoreWind_OnWind_502,2025042308,0.150377325
Oahu_OnshoreWind_OnWind_502,2025042310,0.013221835
Oahu_OnshoreWind_OnWind_502,2025042312,0.53382975
Oahu_OnshoreWind_OnWind_502,2025042314,0.72991625
Oahu_OnshoreWind_OnWind_502,2025042316,0.69902725
Oahu_OnshoreWind_OnWind_502,2025042318,0.0286248125
Oahu_OnshoreWind_OnWind_502,2025042320,0.0
Oahu_OnshoreWind_OnWind_502,2025042322,0.0
Oahu_OnshoreWind_OnWind_502,2025052300,3.7436635
Oahu_OnshoreWind_OnWind_502,2025052302,1.26945375
Oahu_OnshoreWind_OnWind_502,2025052304,0.065892425
Oahu_OnshoreWind_OnWind_502,2025052306,1.5003095
Oahu_OnshoreWind_OnWind_502,2025052308,0.0192900275
Oahu_OnshoreWind_OnWind_502,2025052310,0.12814685
Oahu_OnshoreWind_OnWind_502,2025052312,0.448664
Oahu_OnshoreWind_OnWind_502,2025052314,0.0
Oahu_OnshoreWind_OnWind_502,2025052316,0.0
Oahu_OnshoreWind_OnWind_502,2025052318,1.0514075
Oahu_OnshoreWind_OnWind_502,2025052320,6.09263
Oahu_OnshoreWind_OnWind_502,2025052322,4.00492375
Oahu_OnshoreWind_OnWind_502,2025062300,4.3919925
Oahu_OnshoreWind_OnWind_502,2025062302,12.5865025
Oahu_OnshoreWind_OnWind_502,2025062304,15.532305
Oahu_OnshoreWind_OnWind_502,2025062306,19.2066425
Oahu_OnshoreWind_OnWind_502,2025062308,15.7456125
Oahu_OnshoreWind_OnWind_502,2025062310,12.290235
Oahu_OnshoreWind_OnWind_502,2025062312,9.522635
Oahu_OnshoreWind_OnWind_502,2025062314,8.0532825
Oahu_OnshoreWind_OnWind_502,2025062316,11.9970275
Oahu_OnshoreWind_OnWind_502,2025062318,12.8166825
Oahu_OnshoreWind_OnWind_502,2025062320,8.10458
Oahu_OnshoreWind_OnWind_502,2025062322,3.5397485
Oahu_OnshoreWind_OnWind_502,2025072300,24.40163
Oahu_OnshoreWind_OnWind_502,2025072302,20.583855
Oahu_OnshoreWind_OnWind_502,2025072304,9.4247575
Oahu_OnshoreWind_OnWind_502,2025072306,23.0483875
Oahu_OnshoreWind_OnWind_502,2025072308,21.6604225
Oahu_OnshoreWind_OnWind_502,2025072310,23.3498825
Oahu_OnshoreWind_OnWind_502,2025072312,24.8626275
Oahu_OnshoreWind_OnWind_502,2025072314,18.2749575
Oahu_OnshoreWind_OnWind_502,2025072316,17.6748575
Oahu_OnshoreWind_OnWind_502,2025072318,24.77903
Oahu_OnshoreWind_OnWind_502,2025072320,20.49605
Oahu_OnshoreWind_OnWind_502,2025072322,19.046885
Oahu_OnshoreWind_OnWind_502,2025082300,9.179575
Oahu_OnshoreWind_OnWind_502,2025082302,6.3676475
Oahu_OnshoreWind_OnWind_502,2025082304,11.7592825
Oahu_OnshoreWind_OnWind_502,2025082306,9.01697
Oahu_OnshoreWind_OnWind_502,2025082308,10.4630325
Oahu_OnshoreWind_OnWind_502,2025082310,11.0133225
Oahu_OnshoreWind_OnWind_502,2025082312,9.53411
Oahu_OnshoreWind_OnWind_502,2025082314,8.23854
Oahu_OnshoreWind_OnWind_502,2025082316,11.49336
Oahu_OnshoreWind_OnWind_502,2025082318,14.949375
Oahu_OnshoreWind_OnWind_502,2025082320,12.638055
Oahu_OnshoreWind_OnWind_502,2025082322,2.77422575
Oahu_OnshoreWind_OnWind_502,2025092300,3.180819
Oahu_OnshoreWind_OnWind_502,2025092302,9.9773425
Oahu_OnshoreWind_OnWind_502,2025092304,17.636735
Oahu_OnshoreWind_OnWind_502,2025092306,7.90976
Oahu_OnshoreWind_OnWind_502,2025092308,8.96903
Oahu_OnshoreWind_OnWind_502,2025092310,12.2844125
Oahu_OnshoreWind_OnWind_502,2025092312,9.514985
Oahu_OnshoreWind_OnWind_502,2025092314,10.6288675
Oahu_OnshoreWind_OnWind_502,2025092316,20.243175
Oahu_OnshoreWind_OnWind_502,2025092318,13.6305575
Oahu_OnshoreWind_OnWind_502,2025092320,13.29978
Oahu_OnshoreWind_OnWind_502,2025092322,7.90755
Oahu_OnshoreWind_OnWind_502,2025102300,15.3870825
Oahu_OnshoreWind_OnWind_502,2025102302,10.409015
Oahu_OnshoreWind_OnWind_502,2025102304,17.252365
Oahu_OnshoreWind_OnWind_502,2025102306,16.32884
Oahu_OnshoreWind_OnWind_502,2025102308,16.8011425
Oahu_OnshoreWind_OnWind_502,2025102310,13.65066
Oahu_OnshoreWind_OnWind_502,2025102312,16.13215
Oahu_OnshoreWind_OnWind_502,2025102314,16.1280275
Oahu_OnshoreWind_OnWind_502,2025102316,12.0402075
Oahu_OnshoreWind_OnWind_502,2025102318,15.7169675
Oahu_OnshoreWind_OnWind_502,2025102320,17.1722525
Oahu_OnshoreWind_OnWind_502,2025102322,12.23303
Oahu_OnshoreWind_OnWind_502,2025112300,2.48679825
Oahu_OnshoreWind_OnWind_502,2025112302,17.6386475
Oahu_OnshoreWind_OnWind_502,2025112304,12.285985
Oahu_OnshoreWind_OnWind_502,2025112306,12.8817075
Oahu_OnshoreWind_OnWind_502,2025112308,24.4955125
Oahu_OnshoreWind_OnWind_502,2025112310,20.36039
Oahu_OnshoreWind_OnWind_502,2025112312,25.110105
Oahu_OnshoreWind_OnWind_502,2025112314,31.1298475
Oahu_OnshoreWind_OnWind_502,2025112316,31.7720225
Oahu_OnshoreWind_OnWind_502,2025112318,31.8459725
Oahu_OnshoreWind_OnWind_502,2025112320,30.51585
Oahu_OnshoreWind_OnWind_502,2025112322,15.50774
Oahu_OnshoreWind_OnWind_502,2025122300,4.828
Oahu_OnshoreWind_OnWind_502,2025122302,14.43436
Oahu_OnshoreWind_OnWind_502,2025122304,7.202305
Oahu_OnshoreWind_OnWind_502,2025122306,9.5083975
Oahu_OnshoreWind_OnWind_502,2025122308,8.1002025
Oahu_OnshoreWind_OnWind_502,2025122310,14.194745
Oahu_OnshoreWind_OnWind_502,2025122312,20.792445
Oahu_OnshoreWind_OnWind_502,2025122314,21.356505
Oahu_OnshoreWind_OnWind_502,2025122316,19.132395
Oahu_OnshoreWind_OnWind_502,2025122318,19.782305
Oahu_OnshoreWind_OnWind_502,2025122320,29.380335
Oahu_OnshoreWind_OnWind_502,2025122322,23.973655
Oahu_OnshoreWind_OnWind_502,2030012300,18.7821525
Oahu_OnshoreWind_OnWind_502,2030012302,22.772435
Oahu_OnshoreWind_OnWind_502,2030012304,13.6051
Oahu_OnshoreWind_OnWind_502,2030012306,26.5717225
Oahu_OnshoreWind_OnWind_502,2030012308,31.6463925
Oahu_OnshoreWind_OnWind_502,2030012310,17.98498
Oahu_OnshoreWind_OnWind_502,2030012312,21.0791075
Oahu_OnshoreWind_OnWind_502,2030012314,18.3757675
Oahu_OnshoreWind_OnWind_502,2030012316,21.404955
Oahu_OnshoreWind_OnWind_502,2030012318,25.5170425
Oahu_OnshoreWind_OnWind_502,2030012320,9.6699825
Oahu_OnshoreWind_OnWind_502,2030012322,15.2082
Oahu_OnshoreWind_OnWind_502,2030022300,11.8501475
Oahu_OnshoreWind_OnWind_502,2030022302,13.75623
Oahu_OnshoreWind_OnWind_502,2030022304,3.50667075
Oahu_OnshoreWind_OnWind_502,2030022306,2.2461335
Oahu_OnshoreWind_OnWind_502,2030022308,1.29957775
Oahu_OnshoreWind_OnWind_502,2030022310,1.008848
Oahu_OnshoreWind_OnWind_502,2030022312,2.78144225
Oahu_OnshoreWind_OnWind_502,2030022314,1.460929
Oahu_OnshoreWind_OnWind_502,2030022316,3.77507525
Oahu_OnshoreWind_OnWind_502,2030022318,1.03331525
Oahu_OnshoreWind_OnWind_502,2030022320,6.27249
Oahu_OnshoreWind_OnWind_502,2030022322,3.93142425
Oahu_OnshoreWind_OnWind_502,2030032300,23.62269
Oahu_OnshoreWind_OnWind_502,2030032302,23.512955
Oahu_OnshoreWind_OnWind_502,2030032304,9.75256
Oahu_OnshoreWind_OnWind_502,2030032306,31.9190725
Oahu_OnshoreWind_OnWind_502,2030032308,17.5840775
Oahu_OnshoreWind_OnWind_502,2030032310,18.604545
Oahu_OnshoreWind_OnWind_502,2030032312,14.3186325
Oahu_OnshoreWind_OnWind_502,2030032314,15.4105
Oahu_OnshoreWind_OnWind_502,2030032316,20.6182375
Oahu_OnshoreWind_OnWind_502,2030032318,18.16416
Oahu_OnshoreWind_OnWind_502,2030032320,19.545495
Oahu_OnshoreWind_OnWind_502,2030032322,10.6536875
Oahu_OnshoreWind_OnWind_502,2030042300,7.756675
Oahu_OnshoreWind_OnWind_502,2030042302,2.89980475
Oahu_OnshoreWind_OnWind_502,2030042304,1.77547575
Oahu_OnshoreWind_OnWind_502,2030042306,7.469035
Oahu_OnshoreWind_OnWind_502,2030042308,0.150377325
Oahu_OnshoreWind_OnWind_502,2030042310,0.013221835
Oahu_OnshoreWind_OnWind_502,2030042312,0.53382975
Oahu_OnshoreWind_OnWind_502,2030042314,0.72991625
Oahu_OnshoreWind_OnWind_502,2030042316,0.69902725
Oahu_OnshoreWind_OnWind_502,2030042318,0.0286248125
Oahu_OnshoreWind_OnWind_502,2030042320,0.0
Oahu_OnshoreWind_OnWind_502,2030042322,0.0
Oahu_OnshoreWind_OnWind_502,2030052300,3.7436635
Oahu_OnshoreWind_OnWind_502,2030052302,1.26945375
Oahu_OnshoreWind_OnWind_502,2030052304,0.065892425
Oahu_OnshoreWind_OnWind_502,2030052306,1.5003095
Oahu_OnshoreWind_OnWind_502,2030052308,0.0192900275
Oahu_OnshoreWind_OnWind_502,2030052310,0.12814685
Oahu_OnshoreWind_OnWind_502,2030052312,0.448664
Oahu_OnshoreWind_OnWind_502,2030052314,0.0
Oahu_OnshoreWind_OnWind_502,2030052316,0.0
Oahu_OnshoreWind_OnWind_502,2030052318,1.0514075
Oahu_OnshoreWind_OnWind_502,2030052320,6.09263
Oahu_OnshoreWind_OnWind_502,2030052322,4.00492375
Oahu_OnshoreWind_OnWind_502,2030062300,4.3919925
Oahu_OnshoreWind_OnWind_502,2030062302,12.5865025
Oahu_OnshoreWind_OnWind_502,2030062304,15.532305
Oahu_OnshoreWind_OnWind_502,2030062306,19.2066425
Oahu_OnshoreWind_OnWind_502,2030062308,15.7456125
Oahu_OnshoreWind_OnWind_502,2030062310,12.290235
Oahu_OnshoreWind_OnWind_502,2030062312,9.522635
Oahu_OnshoreWind_OnWind_502,2030062314,8.0532825
Oahu_OnshoreWind_OnWind_502,2030062316,11.9970275
Oahu_OnshoreWind_OnWind_502,2030062318,12.8166825
Oahu_OnshoreWind_OnWind_502,2030062320,8.10458
Oahu_OnshoreWind_OnWind_502,2030062322,3.5397485
Oahu_OnshoreWind_OnWind_502,2030072300,24.40163
Oahu_OnshoreWind_OnWind_502,2030072302,20.583855
Oahu_OnshoreWind_OnWind_502,2030072304,9.4247575
Oahu_OnshoreWind_OnWind_502,2030072306,23.0483875
Oahu_OnshoreWind_OnWind_502,2030072308,21.6604225
Oahu_OnshoreWind_OnWind_502,2030072310,23.3498825
Oahu_OnshoreWind_OnWind_502,2030072312,24.8626275
Oahu_OnshoreWind_OnWind_502,2030072314,18.2749575
Oahu_OnshoreWind_OnWind_502,2030072316,17.6748575
Oahu_OnshoreWind_OnWind_502,2030072318,24.77903
Oahu_OnshoreWind_OnWind_502,2030072320,20.49605
Oahu_OnshoreWind_OnWind_502,2030072322,19.046885
Oahu_OnshoreWind_OnWind_502,2030082300,9.179575
Oahu_OnshoreWind_OnWind_502,2030082302,6.3676475
Oahu_OnshoreWind_OnWind_502,2030082304,11.7592825
Oahu_OnshoreWind_OnWind_502,2030082306,9.01697
Oahu_OnshoreWind_OnWind_502,2030082308,10.4630325
Oahu_OnshoreWind_OnWind_502,2030082310,11.0133225
